file_a_path,file_b_path,is_equal,class_a_name,class_b_name
certificate_of_insurance/2063195496.tif,phillip_morris_test_distribution/2050627397_2050627399.tif,0,certificate_of_insurance,phillip_morris_test_distribution
certificate_of_insurance/2063195217.tif,cigarrete_portifolio_ad_test/0001223898.tif,0,certificate_of_insurance,cigarrete_portifolio_ad_test
certificate_of_insurance/2063195305.tif,p_lorillard_company_form/03724784.tif,0,certificate_of_insurance,p_lorillard_company_form
certificate_of_insurance/2063195554.tif,ted_bates_print_production_estimate/0001144218.tif,0,certificate_of_insurance,ted_bates_print_production_estimate
the_council_for_tobacco_research/60019968.tif,the_council_for_tobacco_research/60019966.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019968.tif,the_council_for_tobacco_research/60019966.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019966.tif,the_council_for_tobacco_research/60019968.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019968.tif,the_council_for_tobacco_research/60019966.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019966.tif,the_council_for_tobacco_research/60019968.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019968.tif,the_council_for_tobacco_research/60019968.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019966.tif,the_council_for_tobacco_research/60019968.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019968.tif,the_council_for_tobacco_research/60019966.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019968.tif,the_council_for_tobacco_research/60019966.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019968.tif,the_council_for_tobacco_research/60019966.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019966.tif,microbiological_associates_invoice/87103743.tif,0,the_council_for_tobacco_research,microbiological_associates_invoice
the_council_for_tobacco_research/60019968.tif,document_summary/0000056590.tif,0,the_council_for_tobacco_research,document_summary
the_council_for_tobacco_research/60019968.tif,pdc_project/0000400114.tif,0,the_council_for_tobacco_research,pdc_project
the_council_for_tobacco_research/60019968.tif,product_opinion_laboratory/2024001730_2024001731.tif,0,the_council_for_tobacco_research,product_opinion_laboratory
the_council_for_tobacco_research/60019968.tif,ted_bates_export_invoice/0001219687.tif,0,the_council_for_tobacco_research,ted_bates_export_invoice
the_council_for_tobacco_research/60019968.tif,document_summary/0000061197.tif,0,the_council_for_tobacco_research,document_summary
the_council_for_tobacco_research/60019966.tif,confidential_product_development/0071085958.tif,0,the_council_for_tobacco_research,confidential_product_development
the_council_for_tobacco_research/60019968.tif,document_summary/0000064129.tif,0,the_council_for_tobacco_research,document_summary
the_council_for_tobacco_research/60019966.tif,winston_dear_valued_costumer/515949800+-9801.tif,0,the_council_for_tobacco_research,winston_dear_valued_costumer
the_council_for_tobacco_research/60019966.tif,final_specifications/519364161+-4166.tif,0,the_council_for_tobacco_research,final_specifications
group_and_individual_in-life_observations/2505154557.tif,group_and_individual_in-life_observations/2505154360.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154688.tif,group_and_individual_in-life_observations/2505154726.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154409.tif,group_and_individual_in-life_observations/2505154206.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154480.tif,group_and_individual_in-life_observations/2505154033.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154088.tif,group_and_individual_in-life_observations/2505154557.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154480.tif,group_and_individual_in-life_observations/2505160008.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154480.tif,group_and_individual_in-life_observations/2505154183.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154202.tif,group_and_individual_in-life_observations/2505154462.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154480.tif,group_and_individual_in-life_observations/2505154202.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154800.tif,group_and_individual_in-life_observations/2505154726.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154393.tif,customer_ledger/95602601.tif,0,group_and_individual_in-life_observations,customer_ledger
group_and_individual_in-life_observations/2505154393.tif,test_specifications_final_report/512476444_512476452.tif,0,group_and_individual_in-life_observations,test_specifications_final_report
group_and_individual_in-life_observations/2505154360.tif,proejct_number_title_leader/2001117414_2001117415.tif,0,group_and_individual_in-life_observations,proejct_number_title_leader
group_and_individual_in-life_observations/2505154811.tif,notice_of_service_of_process/82535460.tif,0,group_and_individual_in-life_observations,notice_of_service_of_process
group_and_individual_in-life_observations/2505120350.tif,rjreynolds_costumer_relations/522717756+-7757.tif,0,group_and_individual_in-life_observations,rjreynolds_costumer_relations
group_and_individual_in-life_observations/2505146266.tif,tracking_study/2060040154_2060040185.tif,0,group_and_individual_in-life_observations,tracking_study
group_and_individual_in-life_observations/2505154441.tif,phillip_morris_facsimile_form/2072098010.tif,0,group_and_individual_in-life_observations,phillip_morris_facsimile_form
group_and_individual_in-life_observations/2505154813.tif,facsimile_cover_sheet/2063785610.tif,0,group_and_individual_in-life_observations,facsimile_cover_sheet
group_and_individual_in-life_observations/2505154409.tif,philip_morris_retailer/2062415794.tif,0,group_and_individual_in-life_observations,philip_morris_retailer
group_and_individual_in-life_observations/2505154883.tif,rjr/527972616+-2616.tif,0,group_and_individual_in-life_observations,rjr
cigarrete_specification/2069715118.tif,cigarrete_specification/2069719142.tif,1,cigarrete_specification,cigarrete_specification
cigarrete_specification/2053684581.tif,cigarrete_specification/2069731993.tif,1,cigarrete_specification,cigarrete_specification
cigarrete_specification/2069730044.tif,cigarrete_specification/2069738685.tif,1,cigarrete_specification,cigarrete_specification
cigarrete_specification/2069729567.tif,cigarrete_specification/2069738685.tif,1,cigarrete_specification,cigarrete_specification
cigarrete_specification/2069727510.tif,cigarrete_specification/2069732689.tif,1,cigarrete_specification,cigarrete_specification
cigarrete_specification/2069718402.tif,cigarrete_specification/2069720087.tif,1,cigarrete_specification,cigarrete_specification
cigarrete_specification/2069719378.tif,cigarrete_specification/2069723726.tif,1,cigarrete_specification,cigarrete_specification
cigarrete_specification/2069710510.tif,cigarrete_specification/2069716215.tif,1,cigarrete_specification,cigarrete_specification
cigarrete_specification/2069714803.tif,cigarrete_specification/2069718495.tif,1,cigarrete_specification,cigarrete_specification
cigarrete_specification/2069715989.tif,cigarrete_specification/2069712839.tif,1,cigarrete_specification,cigarrete_specification
cigarrete_specification/2031298992.tif,ted_bates_print_production_invoice/0001233540.tif,0,cigarrete_specification,ted_bates_print_production_invoice
cigarrete_specification/2069725693.tif,screener_2/2041076199_2041076204.tif,0,cigarrete_specification,screener_2
cigarrete_specification/2069730407.tif,rjreynolds_costumer_relations/518294241+-4242.tif,0,cigarrete_specification,rjreynolds_costumer_relations
cigarrete_specification/2069738697.tif,smoker_rights/522871145+-1145.tif,0,cigarrete_specification,smoker_rights
cigarrete_specification/2069729741.tif,tobacco_product_test_information/504450083+-0084.tif,0,cigarrete_specification,tobacco_product_test_information
cigarrete_specification/2069715525.tif,outdoor_estimate_summary/2070237316_7317.tif,0,cigarrete_specification,outdoor_estimate_summary
cigarrete_specification/2069710261.tif,screener/0001211430.tif,0,cigarrete_specification,screener
cigarrete_specification/2069710581.tif,corporate_manufacturing_specifications_system/0001482917.tif,0,cigarrete_specification,corporate_manufacturing_specifications_system
cigarrete_specification/2069735372.tif,notice_of_service_of_process/82139817.tif,0,cigarrete_specification,notice_of_service_of_process
cigarrete_specification/2069729262.tif,national_consensus_survey/01837698_7702.tif,0,cigarrete_specification,national_consensus_survey
procter_and_gamble_material_safety_data_sheet/2056631660_2056631661.tif,procter_and_gamble_material_safety_data_sheet/2056629996.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056630091_2056630092.tif,procter_and_gamble_material_safety_data_sheet/2056743828.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056630091_2056630092.tif,procter_and_gamble_material_safety_data_sheet/2056744342.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056630091_2056630092.tif,procter_and_gamble_material_safety_data_sheet/2056743828.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056630113_2056630114.tif,procter_and_gamble_material_safety_data_sheet/2056008108.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056631660_2056631661.tif,procter_and_gamble_material_safety_data_sheet/2056629911.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056629911.tif,procter_and_gamble_material_safety_data_sheet/2056631660_2056631661.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056630113_2056630114.tif,procter_and_gamble_material_safety_data_sheet/2056762188_2056762189.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056744111_2056744112.tif,procter_and_gamble_material_safety_data_sheet/2056629911.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056762188_2056762189.tif,procter_and_gamble_material_safety_data_sheet/2056630091_2056630092.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056629966_2056629967.tif,pdc_project/0000400129.tif,0,procter_and_gamble_material_safety_data_sheet,pdc_project
procter_and_gamble_material_safety_data_sheet/2056629903_2056629904.tif,the_american_tobacco_company_memorandum/0011848722.tif,0,procter_and_gamble_material_safety_data_sheet,the_american_tobacco_company_memorandum
procter_and_gamble_material_safety_data_sheet/2056743828.tif,material_barcode/2057432285_2057432294.tif,0,procter_and_gamble_material_safety_data_sheet,material_barcode
procter_and_gamble_material_safety_data_sheet/2056744111_2056744112.tif,analytical_research_division_service_request_and_data_report/2025557028.tif,0,procter_and_gamble_material_safety_data_sheet,analytical_research_division_service_request_and_data_report
