file_a_path,file_b_path,is_equal,class_a_name,class_b_name
news_article/2080736699.tif,news_article/00619217.tif,1,news_article,news_article
news_article/2071710203.tif,news_article/83768979.tif,1,news_article,news_article
news_article/ti04472267_2270.tif,news_article/1002760423.tif,1,news_article,news_article
news_article/03751504_03751505.tif,news_article/2065185066.tif,1,news_article,news_article
news_article/ti17160198.tif,news_article/2073581925.tif,1,news_article,news_article
news_article/ti04472267_2270.tif,news_article/2070343054_3055.tif,1,news_article,news_article
news_article/1002403712-a.tif,news_article/0000334205.tif,1,news_article,news_article
news_article/ton01001.22_ton01001.30.tif,news_article/2062205641d_5642.tif,1,news_article,news_article
news_article/1003044956.tif,news_article/03749499.tif,1,news_article,news_article
news_article/1003043819-a.tif,news_article/ton01001.22_ton01001.30.tif,1,news_article,news_article
news_article/2026082060.tif,news_article/2050763561.tif,1,news_article,news_article
news_article/03751504_03751505.tif,news_article/ti16301402_1404.tif,1,news_article,news_article
news_article/1003538174.tif,news_article/1000286354.tif,1,news_article,news_article
news_article/tob12718.77_tob12718.79.tif,news_article/1005040547.tif,1,news_article,news_article
news_article/tob12718.77_tob12718.79.tif,news_article/03521673.tif,1,news_article,news_article
news_article/1005100713.tif,news_article/2083542847.tif,1,news_article,news_article
news_article/ton01600.41.tif,news_article/tob10505.93.tif,1,news_article,news_article
news_article/2082090925.tif,news_article/2025441841.tif,1,news_article,news_article
news_article/2046247350.tif,news_article/2023334030.tif,1,news_article,news_article
news_article/2084533156.tif,news_article/2085579641.tif,1,news_article,news_article
news_article/1003043190.tif,news_article/tob06306.74.tif,1,news_article,news_article
news_article/2025851823.tif,news_article/1003044956.tif,1,news_article,news_article
news_article/2071761404.tif,news_article/2060537452_2060537453.tif,1,news_article,news_article
news_article/ton01001.22_ton01001.30.tif,news_article/tob09121.70.tif,1,news_article,news_article
news_article/tob11709.38.tif,news_article/1005070541_1005070542.tif,1,news_article,news_article
news_article/2083785403_5406.tif,news_article/tob14202.57_tob14202.58.tif,1,news_article,news_article
news_article/2501374306.tif,news_article/2500076025.tif,1,news_article,news_article
news_article/tob11434.83_tob11434.84.tif,news_article/1003044956.tif,1,news_article,news_article
news_article/2072418310.tif,news_article/85628866.tif,1,news_article,news_article
news_article/1003043295-b.tif,news_article/tob10901.77.tif,1,news_article,news_article
news_article/2060537452_2060537453.tif,news_article/2025471484.tif,1,news_article,news_article
news_article/0013165666.tif,news_article/2083790143.tif,1,news_article,news_article
news_article/1003043819-a.tif,news_article/2046329209.tif,1,news_article,news_article
news_article/2080736699.tif,news_article/2046563428.tif,1,news_article,news_article
news_article/2046968238_8239.tif,news_article/2065316891_6898.tif,1,news_article,news_article
news_article/2080736699.tif,news_article/2501023665.tif,1,news_article,news_article
news_article/1003043295-b.tif,news_article/2046287541a.tif,1,news_article,news_article
news_article/2044182234_2237.tif,news_article/ti17160198.tif,1,news_article,news_article
news_article/2046329209.tif,news_article/88066541.tif,1,news_article,news_article
news_article/tob09121.70.tif,news_article/03749499.tif,1,news_article,news_article
news_article/2021268112_2021268113.tif,news_article/03751096_03751097.tif,1,news_article,news_article
news_article/03749499.tif,news_article/2070691640.tif,1,news_article,news_article
news_article/2050754052.tif,news_article/2071786149.tif,1,news_article,news_article
news_article/tob09514.35.tif,news_article/2023201149_2023201150.tif,1,news_article,news_article
news_article/1005040547.tif,news_article/85865123.tif,1,news_article,news_article
news_article/tob11412.84.tif,news_article/2065339319_9322.tif,1,news_article,news_article
news_article/tob09121.70.tif,news_article/1003043819-a.tif,1,news_article,news_article
news_article/2048551932.tif,news_article/2085579641.tif,1,news_article,news_article
news_article/1003066483.tif,news_article/2071761404.tif,1,news_article,news_article
news_article/2072361046.tif,news_article/00619217.tif,1,news_article,news_article
news_article/01139021.tif,news_article/2070343054_3055.tif,1,news_article,news_article
news_article/tob12104.81_tob12104.87.tif,news_article/1000205012_1000205013.tif,1,news_article,news_article
news_article/1005150982.tif,news_article/2024701958.tif,1,news_article,news_article
news_article/2048277831.tif,news_article/ton01001.22_ton01001.30.tif,1,news_article,news_article
news_article/2083510965.tif,news_article/2071710203.tif,1,news_article,news_article
news_article/03622386.tif,news_article/2046660160.tif,1,news_article,news_article
news_article/2042403976_2042403977.tif,letter/2084116877.tif,0,news_article,letter
news_article/2070046382c.tif,scientific_publication/2028543041_2028543045.tif,0,news_article,scientific_publication
news_article/1005070541_1005070542.tif,form/2074973637.tif,0,news_article,form
news_article/2083778807_8808.tif,form/2061671042.tif,0,news_article,form
news_article/2083778717.tif,form/515661470.tif,0,news_article,form
news_article/2074292203.tif,form/11894213.tif,0,news_article,form
news_article/1000121115.tif,email/2083647333c_7334.tif,0,news_article,email
news_article/2071786149.tif,invoice/0001144214.tif,0,news_article,invoice
news_article/1003185622_1003185625.tif,form/2026396922.tif,0,news_article,form
news_article/2083790714.tif,scientific_report/2064511195.tif,0,news_article,scientific_report
news_article/2063431239.tif,email/2067341532.tif,0,news_article,email
news_article/1000205012_1000205013.tif,letter/509861852.tif,0,news_article,letter
news_article/2016000953.tif,budget/tim00236.00.tif,0,news_article,budget
news_article/2083774551.tif,letter/80211208.tif,0,news_article,letter
news_article/1003542937-a.tif,form/2074973637.tif,0,news_article,form
news_article/03521673.tif,specification/2031506109_6110.tif,0,news_article,specification
news_article/2046563428.tif,email/2085121153a_1154.tif,0,news_article,email
news_article/2083790522.tif,handwritten/524389323+-9325.tif,0,news_article,handwritten
news_article/tob11437.65.tif,scientific_publication/10401556_10401565.tif,0,news_article,scientific_publication
news_article/tob11307.09.tif,invoice/2015016473.tif,0,news_article,invoice
news_article/2071761404.tif,handwritten/513595672_513595673.tif,0,news_article,handwritten
news_article/2084458142.tif,email/2067641408.tif,0,news_article,email
news_article/2047875621_5622.tif,budget/2040797133_2040797142.tif,0,news_article,budget
news_article/tob11434.83_tob11434.84.tif,letter/00102176.tif,0,news_article,letter
news_article/2025851823.tif,advertisement/2061003564.tif,0,news_article,advertisement
news_article/85628866.tif,file_folder/88989836.tif,0,news_article,file_folder
news_article/1005150982.tif,scientific_publication/50616764-6764.tif,0,news_article,scientific_publication
news_article/98112766_2768.tif,scientific_report/2063122298.tif,0,news_article,scientific_report
news_article/2080736699.tif,scientific_report/87839078.tif,0,news_article,scientific_report
news_article/00619217.tif,letter/70057903-7903.tif,0,news_article,letter
news_article/2083774551.tif,form/523365232+-5239.tif,0,news_article,form
news_article/tob12100.56.tif,advertisement/2058504408.tif,0,news_article,advertisement
news_article/2069591998.tif,email/527927774+-7775.tif,0,news_article,email
news_article/85865123.tif,advertisement/71359980.tif,0,news_article,advertisement
news_article/2044182234_2237.tif,scientific_report/2057124574_4576.tif,0,news_article,scientific_report
news_article/tob10505.93.tif,invoice/2026409191.tif,0,news_article,invoice
news_article/2071549589.tif,budget/tnwl0028185.tif,0,news_article,budget
news_article/2048551932.tif,scientific_publication/87790431_0432.tif,0,news_article,scientific_publication
news_article/tob07400.10_tob07400.11.tif,advertisement/2061000545.tif,0,news_article,advertisement
news_article/1000205012_1000205013.tif,scientific_report/2024552495_2024552857.tif,0,news_article,scientific_report
news_article/2024130340_2024130342.tif,budget/2063180926_0929.tif,0,news_article,budget
news_article/2069591998.tif,file_folder/2505126451.tif,0,news_article,file_folder
news_article/ton01600.41.tif,specification/2057675398.tif,0,news_article,specification
news_article/2023334030.tif,budget/2041721124.tif,0,news_article,budget
news_article/1003537864-b.tif,advertisement/2070494388_4389.tif,0,news_article,advertisement
news_article/03751504_03751505.tif,file_folder/11311116.tif,0,news_article,file_folder
news_article/03751096_03751097.tif,handwritten/517234796+-4797.tif,0,news_article,handwritten
news_article/2501066615.tif,scientific_report/2076121195_1315.tif,0,news_article,scientific_report
news_article/tob09121.70.tif,email/2085757360a.tif,0,news_article,email
news_article/tob13032.74.tif,email/2085136568b.tif,0,news_article,email
news_article/2071761404.tif,form/0060270771.tif,0,news_article,form
news_article/ti04472267_2270.tif,handwritten/517689718+-9721.tif,0,news_article,handwritten
news_article/1003538174.tif,budget/2041725617.tif,0,news_article,budget
news_article/ti31679350.tif,specification/2000287336_2000287337.tif,0,news_article,specification
news_article/2501074332.tif,letter/2085622215.tif,0,news_article,letter
news_article/tob10901.77.tif,handwritten/507959552_507959553.tif,0,news_article,handwritten
news_article/2040220146.tif,file_folder/2030116503.tif,0,news_article,file_folder
news_article/2021391345_2021391346.tif,invoice/89001718.tif,0,news_article,invoice
news_article/2025822845_2025822846.tif,scientific_publication/94612682_2685.tif,0,news_article,scientific_publication
news_article/1005040547.tif,specification/2057404463_2057404472.tif,0,news_article,specification
news_article/2501374306.tif,file_folder/0060071710.tif,0,news_article,file_folder
news_article/2045946882-a.tif,letter/509861852.tif,0,news_article,letter
news_article/2070421970_1972.tif,file_folder/2080106011.tif,0,news_article,file_folder
news_article/tob10810.21_tob10810.31.tif,budget/tob15020.41_tob15020.45.tif,0,news_article,budget
news_article/ti17521077_1084.tif,form/2030033031.tif,0,news_article,form
news_article/2048217144.tif,invoice/ti16310871.tif,0,news_article,invoice
news_article/2021268112_2021268113.tif,scientific_publication/2505498630_8631.tif,0,news_article,scientific_publication
news_article/80307086.tif,email/527923928+-3928.tif,0,news_article,email
news_article/03012438.tif,form/01185877.tif,0,news_article,form
news_article/2025880189.tif,invoice/87103529.tif,0,news_article,invoice
news_article/2071786149.tif,budget/0000253101.tif,0,news_article,budget
news_article/03012438.tif,advertisement/71896164.tif,0,news_article,advertisement
news_article/0000341630.tif,invoice/ti16311064.tif,0,news_article,invoice
news_article/2072361046.tif,specification/2031315187.tif,0,news_article,specification
news_article/2073092872.tif,form/2074484135.tif,0,news_article,form
news_article/2083778717.tif,specification/2057447054.tif,0,news_article,specification
news_article/tob06306.74.tif,letter/91769126.tif,0,news_article,letter
news_article/2082956207.tif,letter/514523285_514523293.tif,0,news_article,letter
news_article/2050871501_1504.tif,scientific_publication/2505498630_8631.tif,0,news_article,scientific_publication
news_article/2083542847.tif,budget/2041374688_2041374690.tif,0,news_article,budget
news_article/2023201149_2023201150.tif,email/530509521+-9524.tif,0,news_article,email
news_article/2046563428.tif,scientific_publication/2057961487_2057961491.tif,0,news_article,scientific_publication
news_article/tob11709.38.tif,scientific_publication/60038475_60038491.tif,0,news_article,scientific_publication
news_article/ton01625.55_ton01625.56.tif,handwritten/518228999+-9000.tif,0,news_article,handwritten
news_article/2083542847.tif,budget/2040957113.tif,0,news_article,budget
news_article/2073107270_7272.tif,form/508303097.tif,0,news_article,form
news_article/2501066615.tif,form/508303097.tif,0,news_article,form
news_article/2071549589.tif,specification/2031299632.tif,0,news_article,specification
news_article/85875800.tif,handwritten/518216236+-6237.tif,0,news_article,handwritten
news_article/2071549589.tif,file_folder/0060146122.tif,0,news_article,file_folder
news_article/98008828.tif,handwritten/506698217.tif,0,news_article,handwritten
news_article/tob09514.35.tif,advertisement/2073352218.tif,0,news_article,advertisement
news_article/2046247350.tif,specification/509458203.tif,0,news_article,specification
news_article/1005072721.tif,letter/502020408_502020409.tif,0,news_article,letter
news_article/1005070541_1005070542.tif,email/528743007+-3013.tif,0,news_article,email
news_article/2071566921.tif,specification/2057679815.tif,0,news_article,specification
news_article/2046968238_8239.tif,advertisement/514182374+-2374.tif,0,news_article,advertisement
news_article/1003537864-b.tif,specification/504525639.tif,0,news_article,specification
news_article/2085579641.tif,scientific_publication/50300927-0933.tif,0,news_article,scientific_publication
news_article/2021268112_2021268113.tif,scientific_publication/10049719.tif,0,news_article,scientific_publication
letter/505650071_505650073.tif,letter/tob13606.79.tif,1,letter,letter
letter/01420473_01420474.tif,letter/0060088947.tif,1,letter,letter
letter/87311657.tif,letter/tob12516.31.tif,1,letter,letter
letter/514854560_514854562.tif,letter/504360966_504360968.tif,1,letter,letter
letter/516704535+-4535.tif,letter/515197140_515197141.tif,1,letter,letter
letter/2041816851.tif,letter/502103169+-3170.tif,1,letter,letter
letter/509861852.tif,letter/508489186_508489188.tif,1,letter,letter
letter/50045268.tif,letter/656447.tif,1,letter,letter
letter/2022911246.tif,letter/515606402.tif,1,letter,letter
