file_a_path,file_b_path,is_equal,class_a_name,class_b_name
stress_characterization/2031535549_2031535552.tif,choice_line_postage-paid_envelope_enclosed/507691713_507691714.tif,0,stress_characterization,choice_line_postage-paid_envelope_enclosed
cuestionario_de_aptitud/0000176441.tif,cuestionario_de_aptitud/0000176512.tif,1,cuestionario_de_aptitud,cuestionario_de_aptitud
cuestionario_de_aptitud/0000176514.tif,cuestionario_de_aptitud/0000176470.tif,1,cuestionario_de_aptitud,cuestionario_de_aptitud
cuestionario_de_aptitud/0000176514.tif,cuestionario_de_aptitud/0000176453.tif,1,cuestionario_de_aptitud,cuestionario_de_aptitud
cuestionario_de_aptitud/0000176476.tif,cuestionario_de_aptitud/0000176441.tif,1,cuestionario_de_aptitud,cuestionario_de_aptitud
cuestionario_de_aptitud/0000176441.tif,cuestionario_de_aptitud/0000176509.tif,1,cuestionario_de_aptitud,cuestionario_de_aptitud
cuestionario_de_aptitud/0000176436.tif,cuestionario_de_aptitud/0000176470.tif,1,cuestionario_de_aptitud,cuestionario_de_aptitud
cuestionario_de_aptitud/0000176512.tif,cuestionario_de_aptitud/0000176496.tif,1,cuestionario_de_aptitud,cuestionario_de_aptitud
cuestionario_de_aptitud/0000176470.tif,cuestionario_de_aptitud/0000176503.tif,1,cuestionario_de_aptitud,cuestionario_de_aptitud
cuestionario_de_aptitud/0000176519.tif,cuestionario_de_aptitud/0000176476.tif,1,cuestionario_de_aptitud,cuestionario_de_aptitud
cuestionario_de_aptitud/0000176474.tif,cuestionario_de_aptitud/0000176436.tif,1,cuestionario_de_aptitud,cuestionario_de_aptitud
cuestionario_de_aptitud/0000176436.tif,repocus_interview_mild/0001209708.tif,0,cuestionario_de_aptitud,repocus_interview_mild
cuestionario_de_aptitud/0000176519.tif,action_TN_request/03668166.tif,0,cuestionario_de_aptitud,action_TN_request
cuestionario_de_aptitud/0000176459.tif,order_form_for_support_the_law_materials/515240205+-0205.tif,0,cuestionario_de_aptitud,order_form_for_support_the_law_materials
cuestionario_de_aptitud/0000176512.tif,90-day_inhalation_study_on_rats/2063644792_2063644794.tif,0,cuestionario_de_aptitud,90-day_inhalation_study_on_rats
cuestionario_de_aptitud/0000176525.tif,haleton_material_safety_data_sheet/87439458_87439459.tif,0,cuestionario_de_aptitud,haleton_material_safety_data_sheet
cuestionario_de_aptitud/0000176436.tif,cigarrete_study_viceroy_raleigh/0001227399.tif,0,cuestionario_de_aptitud,cigarrete_study_viceroy_raleigh
cuestionario_de_aptitud/0000176459.tif,the_american_tobacco_company_production_specifications/0011920376.tif,0,cuestionario_de_aptitud,the_american_tobacco_company_production_specifications
cuestionario_de_aptitud/0000176519.tif,phillip_morris_fax/2086078536.tif,0,cuestionario_de_aptitud,phillip_morris_fax
cuestionario_de_aptitud/0000176514.tif,document_control_project/0000168142.tif,0,cuestionario_de_aptitud,document_control_project
cuestionario_de_aptitud/0000176436.tif,records_control_form/2051161268_2051161269.tif,0,cuestionario_de_aptitud,records_control_form
alpha_recognition_thresold_attribute_profile/506389176_506389177.tif,alpha_recognition_thresold_attribute_profile/506389319.tif,1,alpha_recognition_thresold_attribute_profile,alpha_recognition_thresold_attribute_profile
alpha_recognition_thresold_attribute_profile/506389276.tif,alpha_recognition_thresold_attribute_profile/506389331.tif,1,alpha_recognition_thresold_attribute_profile,alpha_recognition_thresold_attribute_profile
alpha_recognition_thresold_attribute_profile/506389272.tif,alpha_recognition_thresold_attribute_profile/506389260.tif,1,alpha_recognition_thresold_attribute_profile,alpha_recognition_thresold_attribute_profile
alpha_recognition_thresold_attribute_profile/506389279.tif,alpha_recognition_thresold_attribute_profile/506389243.tif,1,alpha_recognition_thresold_attribute_profile,alpha_recognition_thresold_attribute_profile
alpha_recognition_thresold_attribute_profile/506389148.tif,alpha_recognition_thresold_attribute_profile/506389129.tif,1,alpha_recognition_thresold_attribute_profile,alpha_recognition_thresold_attribute_profile
alpha_recognition_thresold_attribute_profile/506379657.tif,alpha_recognition_thresold_attribute_profile/506389366.tif,1,alpha_recognition_thresold_attribute_profile,alpha_recognition_thresold_attribute_profile
alpha_recognition_thresold_attribute_profile/506389375.tif,alpha_recognition_thresold_attribute_profile/506389339.tif,1,alpha_recognition_thresold_attribute_profile,alpha_recognition_thresold_attribute_profile
alpha_recognition_thresold_attribute_profile/506389243.tif,alpha_recognition_thresold_attribute_profile/506389315.tif,1,alpha_recognition_thresold_attribute_profile,alpha_recognition_thresold_attribute_profile
alpha_recognition_thresold_attribute_profile/506389294.tif,alpha_recognition_thresold_attribute_profile/506389342.tif,1,alpha_recognition_thresold_attribute_profile,alpha_recognition_thresold_attribute_profile
alpha_recognition_thresold_attribute_profile/506389150.tif,alpha_recognition_thresold_attribute_profile/506389135.tif,1,alpha_recognition_thresold_attribute_profile,alpha_recognition_thresold_attribute_profile
alpha_recognition_thresold_attribute_profile/506379657.tif,greeting_followed_by_black_bar/2078790481.tif,0,alpha_recognition_thresold_attribute_profile,greeting_followed_by_black_bar
alpha_recognition_thresold_attribute_profile/506389150.tif,phillip_morris_test_distribution/2050627397_2050627399.tif,0,alpha_recognition_thresold_attribute_profile,phillip_morris_test_distribution
alpha_recognition_thresold_attribute_profile/506389135.tif,contribution_request/tnwl0034355.tif,0,alpha_recognition_thresold_attribute_profile,contribution_request
alpha_recognition_thresold_attribute_profile/506389272.tif,p_lorillard_company_form/03724784.tif,0,alpha_recognition_thresold_attribute_profile,p_lorillard_company_form
alpha_recognition_thresold_attribute_profile/506389315.tif,permaflexn_material_safety_data/2057442069_2057442070.tif,0,alpha_recognition_thresold_attribute_profile,permaflexn_material_safety_data
alpha_recognition_thresold_attribute_profile/506389272.tif,request_for_special_mailing_messenger/2063116766.tif,0,alpha_recognition_thresold_attribute_profile,request_for_special_mailing_messenger
alpha_recognition_thresold_attribute_profile/506389243.tif,ted_bates_print_production_estimate/0001178954.tif,0,alpha_recognition_thresold_attribute_profile,ted_bates_print_production_estimate
alpha_recognition_thresold_attribute_profile/506389287.tif,healthy_buildings_international/2029378062.tif,0,alpha_recognition_thresold_attribute_profile,healthy_buildings_international
alpha_recognition_thresold_attribute_profile/506389315.tif,the_american_tobacco_company_memorandum_2/0060170358.tif,0,alpha_recognition_thresold_attribute_profile,the_american_tobacco_company_memorandum_2
alpha_recognition_thresold_attribute_profile/506389291.tif,cuestionario_de_aptitud/0000176426.tif,0,alpha_recognition_thresold_attribute_profile,cuestionario_de_aptitud
ted_bates_production_bill/0001139719.tif,ted_bates_production_bill/0001139667.tif,1,ted_bates_production_bill,ted_bates_production_bill
ted_bates_production_bill/0001139677.tif,ted_bates_production_bill/0001139641.tif,1,ted_bates_production_bill,ted_bates_production_bill
ted_bates_production_bill/0001139683.tif,ted_bates_production_bill/0001139700.tif,1,ted_bates_production_bill,ted_bates_production_bill
ted_bates_production_bill/0001139646.tif,ted_bates_production_bill/0001139649.tif,1,ted_bates_production_bill,ted_bates_production_bill
ted_bates_production_bill/0001139732.tif,ted_bates_production_bill/0001139728.tif,1,ted_bates_production_bill,ted_bates_production_bill
ted_bates_production_bill/0001139700.tif,ted_bates_production_bill/0001139804.tif,1,ted_bates_production_bill,ted_bates_production_bill
ted_bates_production_bill/0001139663.tif,ted_bates_production_bill/0001139626.tif,1,ted_bates_production_bill,ted_bates_production_bill
ted_bates_production_bill/0001139649.tif,ted_bates_production_bill/0001139575.tif,1,ted_bates_production_bill,ted_bates_production_bill
ted_bates_production_bill/0001139658.tif,ted_bates_production_bill/0001139584.tif,1,ted_bates_production_bill,ted_bates_production_bill
ted_bates_production_bill/0001139643.tif,ted_bates_production_bill/0001139646.tif,1,ted_bates_production_bill,ted_bates_production_bill
ted_bates_production_bill/0001139581.tif,winston_dear_valued_costumer/518226918+-6919.tif,0,ted_bates_production_bill,winston_dear_valued_costumer
ted_bates_production_bill/0001139651.tif,the_council_for_tobacco_research/60019968.tif,0,ted_bates_production_bill,the_council_for_tobacco_research
ted_bates_production_bill/0001139646.tif,ted_bates_invoice/0001146291.tif,0,ted_bates_production_bill,ted_bates_invoice
ted_bates_production_bill/0001139683.tif,the_council_for_tobacco_research/60019966.tif,0,ted_bates_production_bill,the_council_for_tobacco_research
ted_bates_production_bill/0001139848.tif,order_form_for_support_the_law_materials/515240240+-0240.tif,0,ted_bates_production_bill,order_form_for_support_the_law_materials
ted_bates_production_bill/0001139775.tif,brown_williamson_tobacco_corporation/0001437968.tif,0,ted_bates_production_bill,brown_williamson_tobacco_corporation
ted_bates_production_bill/0001139670.tif,request_for_special_mailing_messenger/2065153204.tif,0,ted_bates_production_bill,request_for_special_mailing_messenger
ted_bates_production_bill/0001139851.tif,sample_specifications_pilot_plant_work_request/0000063993.tif,0,ted_bates_production_bill,sample_specifications_pilot_plant_work_request
ted_bates_production_bill/0001139638.tif,microbiological_associates_invoice/87103742.tif,0,ted_bates_production_bill,microbiological_associates_invoice
ted_bates_production_bill/0001178905.tif,haleton_material_safety_data_sheet/87401633_87401634.tif,0,ted_bates_production_bill,haleton_material_safety_data_sheet
sample_specifications_pilot_plant_work_request/0000063673.tif,sample_specifications_pilot_plant_work_request/0000081211.tif,1,sample_specifications_pilot_plant_work_request,sample_specifications_pilot_plant_work_request
sample_specifications_pilot_plant_work_request/0000082806.tif,sample_specifications_pilot_plant_work_request/0000053194.tif,1,sample_specifications_pilot_plant_work_request,sample_specifications_pilot_plant_work_request
sample_specifications_pilot_plant_work_request/0000063593.tif,sample_specifications_pilot_plant_work_request/0000044907.tif,1,sample_specifications_pilot_plant_work_request,sample_specifications_pilot_plant_work_request
sample_specifications_pilot_plant_work_request/0000063751.tif,sample_specifications_pilot_plant_work_request/0000989822.tif,1,sample_specifications_pilot_plant_work_request,sample_specifications_pilot_plant_work_request
sample_specifications_pilot_plant_work_request/0000044907.tif,sample_specifications_pilot_plant_work_request/0000053194.tif,1,sample_specifications_pilot_plant_work_request,sample_specifications_pilot_plant_work_request
sample_specifications_pilot_plant_work_request/0000063357.tif,sample_specifications_pilot_plant_work_request/0000080746.tif,1,sample_specifications_pilot_plant_work_request,sample_specifications_pilot_plant_work_request
sample_specifications_pilot_plant_work_request/0000057552.tif,sample_specifications_pilot_plant_work_request/0000057576.tif,1,sample_specifications_pilot_plant_work_request,sample_specifications_pilot_plant_work_request
sample_specifications_pilot_plant_work_request/0000052771.tif,sample_specifications_pilot_plant_work_request/0000052150.tif,1,sample_specifications_pilot_plant_work_request,sample_specifications_pilot_plant_work_request
sample_specifications_pilot_plant_work_request/0000060972.tif,sample_specifications_pilot_plant_work_request/0000064101.tif,1,sample_specifications_pilot_plant_work_request,sample_specifications_pilot_plant_work_request
sample_specifications_pilot_plant_work_request/0000052732.tif,sample_specifications_pilot_plant_work_request/0000064118.tif,1,sample_specifications_pilot_plant_work_request,sample_specifications_pilot_plant_work_request
sample_specifications_pilot_plant_work_request/0000060873.tif,tracking_study/2060040154_2060040185.tif,0,sample_specifications_pilot_plant_work_request,tracking_study
sample_specifications_pilot_plant_work_request/0000062602.tif,a_and_b_compound_results_summary/81303942.tif,0,sample_specifications_pilot_plant_work_request,a_and_b_compound_results_summary
sample_specifications_pilot_plant_work_request/0000063993.tif,the_council_for_tobacco_research/60019968.tif,0,sample_specifications_pilot_plant_work_request,the_council_for_tobacco_research
sample_specifications_pilot_plant_work_request/0000059656.tif,facsimile_cover_sheet/2063785610.tif,0,sample_specifications_pilot_plant_work_request,facsimile_cover_sheet
sample_specifications_pilot_plant_work_request/0000067071.tif,borriston_laboratories_inc_final_report/88972494_2500.tif,0,sample_specifications_pilot_plant_work_request,borriston_laboratories_inc_final_report
sample_specifications_pilot_plant_work_request/0000061997.tif,physical_test_variables/506462627.tif,0,sample_specifications_pilot_plant_work_request,physical_test_variables
sample_specifications_pilot_plant_work_request/0000052190.tif,records_control_form/2051146210.tif,0,sample_specifications_pilot_plant_work_request,records_control_form
sample_specifications_pilot_plant_work_request/0000060873.tif,action_TN_request/03669266.tif,0,sample_specifications_pilot_plant_work_request,action_TN_request
