file_a_path,file_b_path,is_equal,class_a_name,class_b_name
the_council_for_tobacco_research/60019968.tif,the_council_for_tobacco_research/60019968.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019966.tif,the_council_for_tobacco_research/60019966.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019966.tif,the_council_for_tobacco_research/60019968.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019966.tif,the_council_for_tobacco_research/60019966.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019968.tif,the_council_for_tobacco_research/60019968.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019968.tif,the_council_for_tobacco_research/60019966.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019966.tif,the_council_for_tobacco_research/60019968.tif,1,the_council_for_tobacco_research,the_council_for_tobacco_research
the_council_for_tobacco_research/60019968.tif,please_tell_us_what_you_think/522677518+-7519.tif,0,the_council_for_tobacco_research,please_tell_us_what_you_think
the_council_for_tobacco_research/60019968.tif,philip_morris_by_telecopy/2080503712_3714.tif,0,the_council_for_tobacco_research,philip_morris_by_telecopy
the_council_for_tobacco_research/60019966.tif,ted_bates_new_york_adv/0001141015.tif,0,the_council_for_tobacco_research,ted_bates_new_york_adv
the_council_for_tobacco_research/60019968.tif,ted_bates_production_estimate/0001136480.tif,0,the_council_for_tobacco_research,ted_bates_production_estimate
the_council_for_tobacco_research/60019966.tif,ab_substance_description/2057123751_3753.tif,0,the_council_for_tobacco_research,ab_substance_description
the_council_for_tobacco_research/60019966.tif,report_p_klinchem/2505377746.tif,0,the_council_for_tobacco_research,report_p_klinchem
the_council_for_tobacco_research/60019966.tif,repocus_interview_mild/0001209718.tif,0,the_council_for_tobacco_research,repocus_interview_mild
the_council_for_tobacco_research/60019966.tif,philip_morris_by_telecopy/2070709516_9517.tif,0,the_council_for_tobacco_research,philip_morris_by_telecopy
the_council_for_tobacco_research/60019968.tif,transmission_result_report_no_logo/2084090903.tif,0,the_council_for_tobacco_research,transmission_result_report_no_logo
the_council_for_tobacco_research/60019968.tif,certificate_of_insurance/2063195217.tif,0,the_council_for_tobacco_research,certificate_of_insurance
group_and_individual_in-life_observations/2505146093.tif,group_and_individual_in-life_observations/2505154523.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154393.tif,group_and_individual_in-life_observations/2505154041.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154021.tif,group_and_individual_in-life_observations/2505154817.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154811.tif,group_and_individual_in-life_observations/2505120357.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154206.tif,group_and_individual_in-life_observations/2505154817.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154349.tif,group_and_individual_in-life_observations/2505154688.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505160142.tif,group_and_individual_in-life_observations/2505154851.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154138.tif,group_and_individual_in-life_observations/2505154693.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154851.tif,group_and_individual_in-life_observations/2505154523.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154557.tif,group_and_individual_in-life_observations/2505120357.tif,1,group_and_individual_in-life_observations,group_and_individual_in-life_observations
group_and_individual_in-life_observations/2505154866.tif,repocus_interview/0001231604.tif,0,group_and_individual_in-life_observations,repocus_interview
group_and_individual_in-life_observations/2505146213.tif,brown_and_williamson_tobacco_corporation/0011832830.tif,0,group_and_individual_in-life_observations,brown_and_williamson_tobacco_corporation
group_and_individual_in-life_observations/2505154800.tif,certificate_of_insurance/2063195231.tif,0,group_and_individual_in-life_observations,certificate_of_insurance
group_and_individual_in-life_observations/2505154462.tif,cigarrete_portifolio_ad_test/0001223902.tif,0,group_and_individual_in-life_observations,cigarrete_portifolio_ad_test
group_and_individual_in-life_observations/2505154800.tif,tracking_study/2060039871_2060039912.tif,0,group_and_individual_in-life_observations,tracking_study
group_and_individual_in-life_observations/2505154813.tif,winston_and_strawn/2077786657.tif,0,group_and_individual_in-life_observations,winston_and_strawn
group_and_individual_in-life_observations/2505146093.tif,procter_and_gamble_material_safety_data_sheet/2056743828.tif,0,group_and_individual_in-life_observations,procter_and_gamble_material_safety_data_sheet
group_and_individual_in-life_observations/2505154480.tif,microbiological_associates_invoice/87104266.tif,0,group_and_individual_in-life_observations,microbiological_associates_invoice
group_and_individual_in-life_observations/2505154041.tif,final_specifications/512060874.tif,0,group_and_individual_in-life_observations,final_specifications
group_and_individual_in-life_observations/2505154866.tif,basic_weight_specification/2031315295.tif,0,group_and_individual_in-life_observations,basic_weight_specification
unlabled_letter/10428247.tif,unlabled_letter/50135241-5241.tif,1,unlabled_letter,unlabled_letter
unlabled_letter/10003997.tif,unlabled_letter/50185221-5221.tif,1,unlabled_letter,unlabled_letter
unlabled_letter/11024262.tif,unlabled_letter/50185221-5221.tif,1,unlabled_letter,unlabled_letter
unlabled_letter/11016264_11016265.tif,unlabled_letter/10023529.tif,1,unlabled_letter,unlabled_letter
unlabled_letter/50185221-5221.tif,unlabled_letter/10023529.tif,1,unlabled_letter,unlabled_letter
unlabled_letter/50185221-5221.tif,unlabled_letter/50738642-8642.tif,1,unlabled_letter,unlabled_letter
unlabled_letter/0060347577.tif,unlabled_letter/10428247.tif,1,unlabled_letter,unlabled_letter
unlabled_letter/10003997.tif,unlabled_letter/11283707.tif,1,unlabled_letter,unlabled_letter
unlabled_letter/0060347577.tif,unlabled_letter/10003997.tif,1,unlabled_letter,unlabled_letter
unlabled_letter/50219197-9197.tif,unlabled_letter/10003997.tif,1,unlabled_letter,unlabled_letter
unlabled_letter/10428247.tif,dialog/0001217462.tif,0,unlabled_letter,dialog
unlabled_letter/50219197-9197.tif,material_safery_data_sheet_3/2057467441_2057467442.tif,0,unlabled_letter,material_safery_data_sheet_3
unlabled_letter/11024262.tif,material_safety_data_sheet_2/2057458638_2057458639.tif,0,unlabled_letter,material_safety_data_sheet_2
unlabled_letter/12932753.tif,for_kool_and_cigarette_study/0001233181.tif,0,unlabled_letter,for_kool_and_cigarette_study
unlabled_letter/11024262.tif,healthy_buildings_international/2029370191.tif,0,unlabled_letter,healthy_buildings_international
unlabled_letter/CTRCONTRACTS018113-8.tif,outdoor_estimate_summary/2040799019.tif,0,unlabled_letter,outdoor_estimate_summary
unlabled_letter/11024262.tif,philip_morris_facsimile_transmission/2074134067.tif,0,unlabled_letter,philip_morris_facsimile_transmission
unlabled_letter/93218901.tif,ab_substance_description/2057124004_4005.tif,0,unlabled_letter,ab_substance_description
unlabled_letter/10003997.tif,winston_dear_valued_costumer/518292776+-2776.tif,0,unlabled_letter,winston_dear_valued_costumer
unlabled_letter/CTRCONTRACTS017189-7.tif,leo_burnett_estimate_recap/2040962774.tif,0,unlabled_letter,leo_burnett_estimate_recap
procter_and_gamble_material_safety_data_sheet/2056629975_2056629976.tif,procter_and_gamble_material_safety_data_sheet/2056631660_2056631661.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056630091_2056630092.tif,procter_and_gamble_material_safety_data_sheet/2056629975_2056629976.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056744308_2056744309.tif,procter_and_gamble_material_safety_data_sheet/2056629911.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056629996.tif,procter_and_gamble_material_safety_data_sheet/2056631660_2056631661.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056629966_2056629967.tif,procter_and_gamble_material_safety_data_sheet/2056630091_2056630092.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056630113_2056630114.tif,procter_and_gamble_material_safety_data_sheet/2056744111_2056744112.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056629996.tif,procter_and_gamble_material_safety_data_sheet/2056762188_2056762189.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056631660_2056631661.tif,procter_and_gamble_material_safety_data_sheet/2056744308_2056744309.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056744111_2056744112.tif,procter_and_gamble_material_safety_data_sheet/2056629996.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056630091_2056630092.tif,procter_and_gamble_material_safety_data_sheet/2056629996.tif,1,procter_and_gamble_material_safety_data_sheet,procter_and_gamble_material_safety_data_sheet
procter_and_gamble_material_safety_data_sheet/2056744342.tif,the_council_for_tobacco_research/60019968.tif,0,procter_and_gamble_material_safety_data_sheet,the_council_for_tobacco_research
procter_and_gamble_material_safety_data_sheet/2056744342.tif,certificate_of_insurance/2063195607.tif,0,procter_and_gamble_material_safety_data_sheet,certificate_of_insurance
procter_and_gamble_material_safety_data_sheet/2056630113_2056630114.tif,unlabled_letter/50135241-5241.tif,0,procter_and_gamble_material_safety_data_sheet,unlabled_letter
procter_and_gamble_material_safety_data_sheet/2056744111_2056744112.tif,certificate_of_insurance/2063195554.tif,0,procter_and_gamble_material_safety_data_sheet,certificate_of_insurance
procter_and_gamble_material_safety_data_sheet/2056008108.tif,specifications_for_BRAND/2058030990.tif,0,procter_and_gamble_material_safety_data_sheet,specifications_for_BRAND
procter_and_gamble_material_safety_data_sheet/2056744342.tif,report_p_klinchem/2505377746.tif,0,procter_and_gamble_material_safety_data_sheet,report_p_klinchem
procter_and_gamble_material_safety_data_sheet/2056744308_2056744309.tif,tobacco_product_test_information/504909416.tif,0,procter_and_gamble_material_safety_data_sheet,tobacco_product_test_information
procter_and_gamble_material_safety_data_sheet/2056629911.tif,phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,0,procter_and_gamble_material_safety_data_sheet,phillip_morris_inter-office_correspondence
procter_and_gamble_material_safety_data_sheet/2056629996.tif,msds/2051522158_2051522159.tif,0,procter_and_gamble_material_safety_data_sheet,msds
procter_and_gamble_material_safety_data_sheet/2056629911.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,0,procter_and_gamble_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
order_form_for_support_the_law_materials/515240206+-0206.tif,order_form_for_support_the_law_materials/515240074+-0075.tif,1,order_form_for_support_the_law_materials,order_form_for_support_the_law_materials
order_form_for_support_the_law_materials/515240206+-0206.tif,order_form_for_support_the_law_materials/515240074+-0075.tif,1,order_form_for_support_the_law_materials,order_form_for_support_the_law_materials
order_form_for_support_the_law_materials/515240210+-0210.tif,order_form_for_support_the_law_materials/515240250+-0250.tif,1,order_form_for_support_the_law_materials,order_form_for_support_the_law_materials
